Date,Month,Day,Hours,Minutes,Weekend,Intensity,Congested
16,1,Tue,3,20,0,6.493506494,0
16,1,Tue,3,30,0,6.493506494,0
16,1,Tue,3,40,0,6.493506494,0
16,1,Tue,3,50,0,6.493506494,0
16,1,Tue,4,0,0,6.493506494,0
16,1,Tue,4,10,0,6.493506494,0
16,1,Tue,4,20,0,6.493506494,0
16,1,Tue,4,30,0,6.493506494,0
16,1,Tue,4,40,0,6.493506494,0
16,1,Tue,4,50,0,6.493506494,0
16,1,Tue,5,0,0,6.493506494,0
16,1,Tue,5,10,0,6.493506494,0
16,1,Tue,5,20,0,6.493506494,0
16,1,Tue,5,30,0,6.493506494,0
16,1,Tue,5,40,0,6.493506494,0
16,1,Tue,5,50,0,6.493506494,0
16,1,Tue,6,0,0,6.493506494,0
16,1,Tue,6,10,0,6.493506494,0
16,1,Tue,6,20,0,6.493506494,0
16,1,Tue,6,30,0,6.493506494,0
16,1,Tue,6,40,0,6.493506494,0
16,1,Tue,6,50,0,6.493506494,0
16,1,Tue,7,0,0,7.894736842,0
16,1,Tue,7,10,0,7.894736842,0
16,1,Tue,7,20,0,16.66666667,0
16,1,Tue,7,30,0,22.78481013,0
16,1,Tue,7,40,0,22.78481013,0
16,1,Tue,7,50,0,22.78481013,0
16,1,Tue,8,0,0,22.5,0
16,1,Tue,8,10,0,23.75,0
16,1,Tue,8,20,0,26.25,1
16,1,Tue,8,30,0,22.78481013,0
16,1,Tue,8,40,0,29.11392405,1
16,1,Tue,8,50,0,30.0,1
16,1,Tue,9,0,0,31.48148148,1
16,1,Tue,9,10,0,33.33333333,1
16,1,Tue,9,20,0,29.62962963,1
16,1,Tue,9,30,0,32.91139241,1
16,1,Tue,9,40,0,32.91139241,1
16,1,Tue,9,50,0,32.05128205,1
16,1,Tue,10,0,0,32.91139241,1
16,1,Tue,10,10,0,32.91139241,1
16,1,Tue,10,20,0,33.33333333,1
16,1,Tue,10,30,0,33.33333333,1
16,1,Tue,10,40,0,29.85074627,1
16,1,Tue,10,50,0,28.35820896,1
16,1,Tue,11,0,0,26.86567164,1
16,1,Tue,11,10,0,26.86567164,1
16,1,Tue,11,20,0,26.66666667,1
16,1,Tue,11,30,0,26.66666667,1
16,1,Tue,11,40,0,26.66666667,1
16,1,Tue,11,50,0,26.66666667,1
16,1,Tue,12,0,0,30.0,1
16,1,Tue,12,10,0,31.66666667,1
16,1,Tue,12,20,0,23.07692308,0
16,1,Tue,12,30,0,23.07692308,0
16,1,Tue,12,40,0,24.05063291,0
16,1,Tue,12,50,0,24.05063291,0
16,1,Tue,13,0,0,20.25316456,0
16,1,Tue,13,10,0,25.3164557,1
16,1,Tue,13,20,0,26.66666667,1
16,1,Tue,13,30,0,25.0,1
16,1,Tue,13,40,0,25.0,1
16,1,Tue,13,50,0,24.35897436,0
16,1,Tue,14,0,0,23.37662338,0
16,1,Tue,14,10,0,23.37662338,0
16,1,Tue,14,20,0,20.51282051,0
16,1,Tue,14,30,0,20.51282051,0
16,1,Tue,14,40,0,25.0,1
16,1,Tue,14,50,0,25.0,1
16,1,Tue,15,0,0,22.3880597,0
16,1,Tue,15,10,0,22.3880597,0
16,1,Tue,15,20,0,22.3880597,0
16,1,Tue,15,30,0,23.88059701,0
16,1,Tue,15,40,0,26.66666667,1
16,1,Tue,15,50,0,26.66666667,1
16,1,Tue,16,0,0,23.88059701,0
16,1,Tue,16,10,0,23.88059701,0
16,1,Tue,16,20,0,24.24242424,0
16,1,Tue,16,30,0,24.24242424,0
16,1,Tue,16,40,0,27.27272727,1
16,1,Tue,16,50,0,22.72727273,0
16,1,Tue,17,0,0,27.86885246,1
16,1,Tue,17,10,0,24.35897436,0
16,1,Tue,17,20,0,27.27272727,1
16,1,Tue,17,30,0,27.27272727,1
16,1,Tue,17,40,0,28.78787879,1
16,1,Tue,17,50,0,27.27272727,1
16,1,Tue,18,0,0,25.75757576,1
16,1,Tue,18,10,0,25.75757576,1
16,1,Tue,18,20,0,25.75757576,1
16,1,Tue,18,30,0,27.27272727,1
16,1,Tue,18,40,0,27.27272727,1
16,1,Tue,18,50,0,30.3030303,1
16,1,Tue,19,0,0,30.3030303,1
16,1,Tue,19,10,0,28.78787879,1
16,1,Tue,19,20,0,31.66666667,1
16,1,Tue,19,30,0,30.0,1
16,1,Tue,19,40,0,26.86567164,1
16,1,Tue,19,50,0,26.86567164,1
16,1,Tue,20,0,0,26.86567164,1
16,1,Tue,20,10,0,27.27272727,1
16,1,Tue,20,20,0,26.86567164,1
16,1,Tue,20,30,0,28.35820896,1
16,1,Tue,20,40,0,26.86567164,1
16,1,Tue,20,50,0,26.86567164,1
16,1,Tue,21,0,0,25.0,1
16,1,Tue,21,10,0,25.0,1
16,1,Tue,21,20,0,20.77922078,0
16,1,Tue,21,30,0,16.88311688,0
16,1,Tue,21,40,0,14.28571429,0
16,1,Tue,21,50,0,12.82051282,0
16,1,Tue,22,0,0,11.53846154,0
16,1,Tue,22,10,0,11.53846154,0
16,1,Tue,22,20,0,11.53846154,0
16,1,Tue,22,30,0,6.578947368,0
16,1,Tue,22,40,0,6.578947368,0
16,1,Tue,22,50,0,6.666666667,0
16,1,Tue,23,0,0,6.578947368,0
16,1,Tue,23,10,0,6.578947368,0
16,1,Tue,23,20,0,6.578947368,0
16,1,Tue,23,30,0,6.578947368,0
16,1,Tue,23,40,0,6.578947368,0
16,1,Tue,23,50,0,6.578947368,0
17,1,Wed,0,0,0,6.578947368,0
17,1,Wed,0,10,0,6.578947368,0
17,1,Wed,0,20,0,6.578947368,0
17,1,Wed,0,30,0,6.578947368,0
17,1,Wed,0,40,0,6.578947368,0
17,1,Wed,0,50,0,6.578947368,0
17,1,Wed,1,0,0,6.578947368,0
17,1,Wed,1,10,0,6.578947368,0
17,1,Wed,1,20,0,6.578947368,0
17,1,Wed,1,30,0,6.578947368,0
17,1,Wed,1,40,0,6.578947368,0
17,1,Wed,1,50,0,6.578947368,0
17,1,Wed,2,0,0,6.578947368,0
17,1,Wed,2,10,0,6.578947368,0
17,1,Wed,2,20,0,6.578947368,0
17,1,Wed,2,30,0,6.578947368,0
17,1,Wed,2,40,0,6.578947368,0
17,1,Wed,2,50,0,6.578947368,0
17,1,Wed,3,0,0,6.578947368,0
17,1,Wed,3,10,0,6.578947368,0
17,1,Wed,3,20,0,6.578947368,0
17,1,Wed,3,30,0,6.944444444,0
17,1,Wed,3,40,0,6.944444444,0
17,1,Wed,3,50,0,6.944444444,0
17,1,Wed,4,0,0,6.944444444,0
17,1,Wed,4,10,0,6.944444444,0
17,1,Wed,4,20,0,6.944444444,0
17,1,Wed,4,30,0,6.944444444,0
17,1,Wed,4,40,0,6.944444444,0
17,1,Wed,4,50,0,6.944444444,0
17,1,Wed,5,0,0,6.944444444,0
17,1,Wed,5,10,0,6.944444444,0
17,1,Wed,5,20,0,6.944444444,0
17,1,Wed,5,30,0,6.944444444,0
17,1,Wed,5,40,0,6.944444444,0
17,1,Wed,5,50,0,6.944444444,0
17,1,Wed,6,0,0,6.944444444,0
17,1,Wed,6,10,0,6.944444444,0
17,1,Wed,6,20,0,6.944444444,0
17,1,Wed,6,30,0,6.944444444,0
17,1,Wed,6,40,0,6.944444444,0
17,1,Wed,6,50,0,6.944444444,0
17,1,Wed,7,0,0,8.450704225,0
17,1,Wed,7,10,0,8.450704225,0
17,1,Wed,7,20,0,20.27027027,0
17,1,Wed,7,30,0,21.62162162,0
17,1,Wed,7,40,0,21.62162162,0
17,1,Wed,7,50,0,24.32432432,0
17,1,Wed,8,0,0,24.0,0
17,1,Wed,8,10,0,23.68421053,0
17,1,Wed,8,20,0,23.68421053,0
17,1,Wed,8,30,0,21.05263158,0
17,1,Wed,8,40,0,21.33333333,0
17,1,Wed,8,50,0,23.68421053,0
17,1,Wed,9,0,0,24.0,0
17,1,Wed,9,10,0,28.0,1
17,1,Wed,9,20,0,28.0,1
17,1,Wed,9,30,0,28.0,1
17,1,Wed,9,40,0,33.33333333,1
17,1,Wed,9,50,0,36.84210526,1
17,1,Wed,10,0,0,35.52631579,1
17,1,Wed,10,10,0,33.33333333,1
17,1,Wed,10,20,0,28.37837838,1
17,1,Wed,10,30,0,30.66666667,1
17,1,Wed,10,40,0,34.54545455,1
17,1,Wed,10,50,0,24.67532468,0
17,1,Wed,11,0,0,31.66666667,1
17,1,Wed,11,10,0,31.66666667,1
17,1,Wed,11,20,0,31.66666667,1
17,1,Wed,11,30,0,31.66666667,1
17,1,Wed,11,40,0,31.66666667,1
17,1,Wed,11,50,0,24.35897436,0
17,1,Wed,12,0,0,31.66666667,1
17,1,Wed,12,10,0,24.05063291,0
17,1,Wed,12,20,0,24.05063291,0
17,1,Wed,12,30,0,25.64102564,1
17,1,Wed,12,40,0,28.20512821,1
17,1,Wed,12,50,0,25.97402597,1
17,1,Wed,13,0,0,26.92307692,1
17,1,Wed,13,10,0,25.64102564,1
17,1,Wed,13,20,0,24.67532468,0
17,1,Wed,13,30,0,26.92307692,1
17,1,Wed,13,40,0,26.92307692,1
17,1,Wed,13,50,0,30.76923077,1
17,1,Wed,14,0,0,28.57142857,1
17,1,Wed,14,10,0,28.57142857,1
17,1,Wed,14,20,0,23.37662338,0
17,1,Wed,14,30,0,23.37662338,0
17,1,Wed,14,40,0,28.20512821,1
17,1,Wed,14,50,0,30.0,1
17,1,Wed,15,0,0,26.86567164,1
17,1,Wed,15,10,0,26.86567164,1
17,1,Wed,15,20,0,25.75757576,1
17,1,Wed,15,30,0,27.27272727,1
17,1,Wed,15,40,0,28.33333333,1
17,1,Wed,15,50,0,25.75757576,1
17,1,Wed,16,0,0,28.78787879,1
17,1,Wed,16,10,0,27.27272727,1
17,1,Wed,16,20,0,27.27272727,1
17,1,Wed,16,30,0,27.27272727,1
17,1,Wed,16,40,0,28.20512821,1
17,1,Wed,16,50,0,33.33333333,1
17,1,Wed,17,0,0,30.50847458,1
17,1,Wed,17,10,0,32.05128205,1
17,1,Wed,17,20,0,29.23076923,1
17,1,Wed,17,30,0,27.27272727,1
17,1,Wed,17,40,0,25.75757576,1
17,1,Wed,17,50,0,27.27272727,1
17,1,Wed,18,0,0,27.69230769,1
17,1,Wed,18,10,0,27.69230769,1
17,1,Wed,18,20,0,27.69230769,1
17,1,Wed,18,30,0,27.69230769,1
17,1,Wed,18,40,0,27.69230769,1
17,1,Wed,18,50,0,27.69230769,1
17,1,Wed,19,0,0,27.69230769,1
17,1,Wed,19,10,0,28.125,1
17,1,Wed,19,20,0,28.125,1
17,1,Wed,19,30,0,27.69230769,1
17,1,Wed,19,40,0,27.69230769,1
17,1,Wed,19,50,0,29.23076923,1
17,1,Wed,20,0,0,29.23076923,1
17,1,Wed,20,10,0,27.69230769,1
17,1,Wed,20,20,0,29.23076923,1
17,1,Wed,20,30,0,30.76923077,1
17,1,Wed,20,40,0,30.76923077,1
17,1,Wed,20,50,0,31.66666667,1
17,1,Wed,21,0,0,31.66666667,1
17,1,Wed,21,10,0,24.35897436,0
17,1,Wed,21,20,0,26.92307692,1
17,1,Wed,21,30,0,24.35897436,0
17,1,Wed,21,40,0,24.35897436,0
17,1,Wed,21,50,0,25.64102564,1
17,1,Wed,22,0,0,24.35897436,0
17,1,Wed,22,10,0,21.79487179,0
17,1,Wed,22,20,0,19.23076923,0
17,1,Wed,22,30,0,23.37662338,0
17,1,Wed,22,40,0,21.51898734,0
17,1,Wed,22,50,0,14.28571429,0
17,1,Wed,23,0,0,14.28571429,0
17,1,Wed,23,10,0,14.28571429,0
17,1,Wed,23,20,0,14.28571429,0
17,1,Wed,23,30,0,6.666666667,0
17,1,Wed,23,40,0,6.666666667,0
17,1,Wed,23,50,0,6.578947368,0
18,1,Thu,0,0,0,6.578947368,0
18,1,Thu,0,10,0,6.578947368,0
18,1,Thu,0,20,0,6.578947368,0
18,1,Thu,0,30,0,6.578947368,0
18,1,Thu,0,40,0,6.578947368,0
18,1,Thu,0,50,0,6.578947368,0
18,1,Thu,1,0,0,6.578947368,0
18,1,Thu,1,10,0,6.578947368,0
18,1,Thu,1,20,0,6.578947368,0
18,1,Thu,1,30,0,6.578947368,0
18,1,Thu,1,40,0,6.578947368,0
18,1,Thu,1,50,0,6.578947368,0
18,1,Thu,2,0,0,6.578947368,0
18,1,Thu,2,10,0,6.578947368,0
18,1,Thu,2,20,0,6.578947368,0
18,1,Thu,2,30,0,6.578947368,0
18,1,Thu,2,40,0,6.578947368,0
18,1,Thu,2,50,0,6.578947368,0
18,1,Thu,3,0,0,6.578947368,0
18,1,Thu,3,10,0,6.578947368,0
18,1,Thu,3,20,0,6.578947368,0
18,1,Thu,3,30,0,6.578947368,0
18,1,Thu,3,40,0,6.578947368,0
18,1,Thu,3,50,0,6.578947368,0
18,1,Thu,4,0,0,6.578947368,0
18,1,Thu,4,10,0,6.578947368,0
18,1,Thu,4,20,0,6.578947368,0
18,1,Thu,4,30,0,6.578947368,0
18,1,Thu,4,40,0,6.578947368,0
18,1,Thu,4,50,0,6.578947368,0
18,1,Thu,5,0,0,6.578947368,0
18,1,Thu,5,10,0,6.578947368,0
18,1,Thu,5,20,0,6.849315068,0
18,1,Thu,5,30,0,6.849315068,0
18,1,Thu,5,40,0,6.849315068,0
18,1,Thu,5,50,0,6.849315068,0
18,1,Thu,6,0,0,6.849315068,0
18,1,Thu,6,10,0,6.849315068,0
18,1,Thu,6,20,0,6.849315068,0
18,1,Thu,6,30,0,6.849315068,0
18,1,Thu,6,40,0,6.849315068,0
18,1,Thu,6,50,0,6.849315068,0
18,1,Thu,7,0,0,6.849315068,0
18,1,Thu,7,10,0,6.849315068,0
18,1,Thu,7,20,0,17.56756757,0
18,1,Thu,7,30,0,21.33333333,0
18,1,Thu,7,40,0,21.33333333,0
18,1,Thu,7,50,0,25.33333333,1
18,1,Thu,8,0,0,24.0,0
18,1,Thu,8,10,0,26.31578947,1
18,1,Thu,8,20,0,25.97402597,1
18,1,Thu,8,30,0,25.97402597,1
18,1,Thu,8,40,0,30.26315789,1
18,1,Thu,8,50,0,30.66666667,1
18,1,Thu,9,0,0,31.57894737,1
18,1,Thu,9,10,0,32.43243243,1
18,1,Thu,9,20,0,29.72972973,1
18,1,Thu,9,30,0,32.0,1
18,1,Thu,9,40,0,32.0,1
18,1,Thu,9,50,0,34.21052632,1
18,1,Thu,10,0,0,34.21052632,1
18,1,Thu,10,10,0,38.15789474,1
18,1,Thu,10,20,0,26.15384615,1
18,1,Thu,10,30,0,28.78787879,1
18,1,Thu,10,40,0,29.23076923,1
18,1,Thu,10,50,0,31.66666667,1
18,1,Thu,11,0,0,28.35820896,1
18,1,Thu,11,10,0,28.35820896,1
18,1,Thu,11,20,0,29.85074627,1
18,1,Thu,11,30,0,29.85074627,1
18,1,Thu,11,40,0,33.33333333,1
18,1,Thu,11,50,0,31.66666667,1
18,1,Thu,12,0,0,31.66666667,1
18,1,Thu,12,10,0,28.35820896,1
18,1,Thu,12,20,0,28.78787879,1
18,1,Thu,12,30,0,27.27272727,1
18,1,Thu,12,40,0,27.27272727,1
18,1,Thu,12,50,0,30.3030303,1
18,1,Thu,13,0,0,30.3030303,1
18,1,Thu,13,10,0,33.33333333,1
18,1,Thu,13,20,0,31.66666667,1
18,1,Thu,13,30,0,31.66666667,1
18,1,Thu,13,40,0,29.11392405,1
18,1,Thu,13,50,0,29.11392405,1
18,1,Thu,14,0,0,26.92307692,1
18,1,Thu,14,10,0,30.0,1
18,1,Thu,14,20,0,30.0,1
18,1,Thu,14,30,0,25.37313433,1
18,1,Thu,14,40,0,26.86567164,1
18,1,Thu,14,50,0,26.86567164,1
18,1,Thu,15,0,0,26.86567164,1
18,1,Thu,15,10,0,26.86567164,1
18,1,Thu,15,20,0,22.3880597,0
18,1,Thu,15,30,0,22.3880597,0
18,1,Thu,15,40,0,25.37313433,1
18,1,Thu,15,50,0,22.72727273,0
18,1,Thu,16,0,0,27.27272727,1
18,1,Thu,16,10,0,28.81355932,1
18,1,Thu,16,20,0,28.78787879,1
18,1,Thu,16,30,0,24.67532468,0
18,1,Thu,16,40,0,25.64102564,1
18,1,Thu,16,50,0,30.0,1
18,1,Thu,17,0,0,26.86567164,1
18,1,Thu,17,10,0,30.50847458,1
18,1,Thu,17,20,0,26.86567164,1
18,1,Thu,17,30,0,25.37313433,1
18,1,Thu,17,40,0,27.69230769,1
18,1,Thu,17,50,0,26.15384615,1
18,1,Thu,18,0,0,27.69230769,1
18,1,Thu,18,10,0,25.75757576,1
18,1,Thu,18,20,0,26.15384615,1
18,1,Thu,18,30,0,26.15384615,1
18,1,Thu,18,40,0,26.15384615,1
18,1,Thu,18,50,0,27.69230769,1
18,1,Thu,19,0,0,29.6875,1
18,1,Thu,19,10,0,27.69230769,1
18,1,Thu,19,20,0,27.69230769,1
18,1,Thu,19,30,0,27.69230769,1
18,1,Thu,19,40,0,29.23076923,1
18,1,Thu,19,50,0,28.78787879,1
18,1,Thu,20,0,0,30.3030303,1
18,1,Thu,20,10,0,30.50847458,1
18,1,Thu,20,20,0,30.0,1
18,1,Thu,20,30,0,30.0,1
18,1,Thu,20,40,0,28.35820896,1
18,1,Thu,20,50,0,31.66666667,1
18,1,Thu,21,0,0,28.20512821,1
18,1,Thu,21,10,0,28.33333333,1
18,1,Thu,21,20,0,26.92307692,1
18,1,Thu,21,30,0,23.07692308,0
18,1,Thu,21,40,0,17.72151899,0
18,1,Thu,21,50,0,18.98734177,0
18,1,Thu,22,0,0,16.4556962,0
18,1,Thu,22,10,0,16.4556962,0
18,1,Thu,22,20,0,14.1025641,0
18,1,Thu,22,30,0,14.1025641,0
18,1,Thu,22,40,0,14.1025641,0
18,1,Thu,22,50,0,11.53846154,0
18,1,Thu,23,0,0,8.333333333,0
18,1,Thu,23,10,0,8.333333333,0
18,1,Thu,23,20,0,6.944444444,0
18,1,Thu,23,30,0,6.944444444,0
18,1,Thu,23,40,0,6.944444444,0
18,1,Thu,23,50,0,6.944444444,0
19,1,Fri,0,0,1,13.51351351,0
19,1,Fri,0,10,1,6.849315068,0
19,1,Fri,0,20,1,6.849315068,0
19,1,Fri,0,30,1,6.849315068,0
19,1,Fri,0,40,1,6.849315068,0
19,1,Fri,0,50,1,6.849315068,0
19,1,Fri,1,0,1,6.849315068,0
19,1,Fri,1,10,1,6.849315068,0
19,1,Fri,1,20,1,6.849315068,0
19,1,Fri,1,30,1,6.849315068,0
19,1,Fri,1,40,1,6.849315068,0
19,1,Fri,1,50,1,6.849315068,0
19,1,Fri,2,0,1,6.849315068,0
19,1,Fri,2,10,1,6.849315068,0
19,1,Fri,2,20,1,6.849315068,0
19,1,Fri,2,30,1,6.849315068,0
19,1,Fri,2,40,1,6.849315068,0
19,1,Fri,2,50,1,6.849315068,0
19,1,Fri,3,0,1,6.849315068,0
19,1,Fri,3,10,1,6.849315068,0
19,1,Fri,3,20,1,6.849315068,0
19,1,Fri,3,30,1,6.849315068,0
19,1,Fri,3,40,1,6.849315068,0
19,1,Fri,3,50,1,6.849315068,0
19,1,Fri,4,0,1,6.849315068,0
19,1,Fri,4,10,1,6.849315068,0
19,1,Fri,4,20,1,6.849315068,0
19,1,Fri,4,30,1,6.849315068,0
19,1,Fri,4,40,1,6.849315068,0
19,1,Fri,4,50,1,6.849315068,0
19,1,Fri,5,0,1,6.849315068,0
19,1,Fri,5,10,1,6.849315068,0
19,1,Fri,5,20,1,6.849315068,0
19,1,Fri,5,30,1,6.849315068,0
19,1,Fri,5,40,1,6.849315068,0
19,1,Fri,5,50,1,6.849315068,0
19,1,Fri,6,0,1,6.849315068,0
19,1,Fri,6,10,1,6.849315068,0
19,1,Fri,6,20,1,6.849315068,0
19,1,Fri,6,30,1,6.849315068,0
19,1,Fri,6,40,1,6.849315068,0
19,1,Fri,6,50,1,6.849315068,0
19,1,Fri,7,0,1,6.849315068,0
19,1,Fri,7,10,1,6.849315068,0
19,1,Fri,7,20,1,6.849315068,0
19,1,Fri,7,30,1,6.849315068,0
19,1,Fri,7,40,1,6.849315068,0
19,1,Fri,7,50,1,6.849315068,0
19,1,Fri,8,0,1,6.849315068,0
19,1,Fri,8,10,1,6.849315068,0
19,1,Fri,8,20,1,6.849315068,0
19,1,Fri,8,30,1,6.849315068,0
19,1,Fri,8,40,1,6.849315068,0
19,1,Fri,8,50,1,6.849315068,0
19,1,Fri,9,0,1,6.849315068,0
19,1,Fri,9,10,1,6.849315068,0
19,1,Fri,9,20,1,6.849315068,0
19,1,Fri,9,30,1,8.333333333,0
19,1,Fri,9,40,1,8.333333333,0
19,1,Fri,9,50,1,8.333333333,0
19,1,Fri,10,0,1,8.333333333,0
19,1,Fri,10,10,1,8.333333333,0
19,1,Fri,10,20,1,8.219178082,0
19,1,Fri,10,30,1,8.219178082,0
19,1,Fri,10,40,1,8.219178082,0
19,1,Fri,10,50,1,9.589041096,0
19,1,Fri,11,0,1,9.589041096,0
19,1,Fri,11,10,1,9.589041096,0
19,1,Fri,11,20,1,9.589041096,0
19,1,Fri,11,30,1,9.722222222,0
19,1,Fri,11,40,1,9.722222222,0
19,1,Fri,11,50,1,6.944444444,0
19,1,Fri,12,0,1,13.51351351,0
19,1,Fri,12,10,1,13.51351351,0
19,1,Fri,12,20,1,14.66666667,0
19,1,Fri,12,30,1,14.86486486,0
19,1,Fri,12,40,1,14.86486486,0
19,1,Fri,12,50,1,14.86486486,0
19,1,Fri,13,0,1,14.66666667,0
19,1,Fri,13,10,1,14.66666667,0
19,1,Fri,13,20,1,9.589041096,0
19,1,Fri,13,30,1,6.849315068,0
19,1,Fri,13,40,1,6.849315068,0
19,1,Fri,13,50,1,6.849315068,0
19,1,Fri,14,0,1,6.849315068,0
19,1,Fri,14,10,1,6.849315068,0
19,1,Fri,14,20,1,6.944444444,0
19,1,Fri,14,30,1,9.589041096,0
19,1,Fri,14,40,1,9.589041096,0
19,1,Fri,14,50,1,9.589041096,0
19,1,Fri,15,0,1,9.589041096,0
19,1,Fri,15,10,1,9.589041096,0
19,1,Fri,15,20,1,9.589041096,0
19,1,Fri,15,30,1,13.51351351,0
19,1,Fri,15,40,1,13.51351351,0
19,1,Fri,15,50,1,14.86486486,0
19,1,Fri,16,0,1,14.86486486,0
19,1,Fri,16,10,1,14.86486486,0
19,1,Fri,16,20,1,16.21621622,0
19,1,Fri,16,30,1,16.21621622,0
19,1,Fri,16,40,1,16.21621622,0
19,1,Fri,16,50,1,18.91891892,0
19,1,Fri,17,0,1,18.91891892,0
19,1,Fri,17,10,1,18.91891892,0
19,1,Fri,17,20,1,21.62162162,0
19,1,Fri,17,30,1,21.62162162,0
19,1,Fri,17,40,1,21.62162162,0
19,1,Fri,17,50,1,22.97297297,0
19,1,Fri,18,0,1,21.62162162,0
19,1,Fri,18,10,1,24.0,0
19,1,Fri,18,20,1,23.68421053,0
19,1,Fri,18,30,1,22.66666667,0
19,1,Fri,18,40,1,22.97297297,0
19,1,Fri,18,50,1,25.33333333,1
19,1,Fri,19,0,1,22.97297297,0
19,1,Fri,19,10,1,22.66666667,0
19,1,Fri,19,20,1,21.33333333,0
19,1,Fri,19,30,1,21.33333333,0
19,1,Fri,19,40,1,21.33333333,0
19,1,Fri,19,50,1,18.66666667,0
19,1,Fri,20,0,1,21.33333333,0
19,1,Fri,20,10,1,21.33333333,0
19,1,Fri,20,20,1,21.33333333,0
19,1,Fri,20,30,1,21.33333333,0
19,1,Fri,20,40,1,21.33333333,0
19,1,Fri,20,50,1,21.62162162,0
19,1,Fri,21,0,1,21.62162162,0
19,1,Fri,21,10,1,18.91891892,0
19,1,Fri,21,20,1,16.21621622,0
19,1,Fri,21,30,1,16.21621622,0
19,1,Fri,21,40,1,16.21621622,0
19,1,Fri,21,50,1,16.21621622,0
19,1,Fri,22,0,1,16.0,0
19,1,Fri,22,10,1,16.0,0
19,1,Fri,22,20,1,16.0,0
19,1,Fri,22,30,1,16.0,0
19,1,Fri,22,40,1,16.0,0
19,1,Fri,22,50,1,18.66666667,0
19,1,Fri,23,0,1,16.0,0
19,1,Fri,23,10,1,16.0,0
19,1,Fri,23,20,1,16.0,0
19,1,Fri,23,30,1,16.0,0
19,1,Fri,23,40,1,16.0,0
19,1,Fri,23,50,1,16.0,0
20,1,Sat,0,0,1,16.0,0
20,1,Sat,0,10,1,16.0,0
20,1,Sat,0,20,1,16.0,0
20,1,Sat,0,30,1,16.0,0
20,1,Sat,0,40,1,16.0,0
20,1,Sat,0,50,1,16.0,0
20,1,Sat,1,0,1,16.0,0
20,1,Sat,1,10,1,16.0,0
20,1,Sat,1,20,1,16.0,0
20,1,Sat,1,30,1,16.0,0
20,1,Sat,1,40,1,16.0,0
20,1,Sat,1,50,1,16.0,0
20,1,Sat,2,0,1,16.0,0
20,1,Sat,2,10,1,16.0,0
20,1,Sat,2,20,1,16.0,0
20,1,Sat,2,30,1,16.0,0
20,1,Sat,2,40,1,16.0,0
20,1,Sat,2,50,1,16.0,0
20,1,Sat,3,0,1,16.0,0
20,1,Sat,3,10,1,16.0,0
20,1,Sat,3,20,1,16.0,0
20,1,Sat,3,30,1,16.0,0
20,1,Sat,3,40,1,16.0,0
20,1,Sat,3,50,1,16.0,0
20,1,Sat,4,0,1,16.0,0
20,1,Sat,4,10,1,16.0,0
20,1,Sat,4,20,1,16.0,0
20,1,Sat,4,30,1,16.0,0
20,1,Sat,4,40,1,16.0,0
20,1,Sat,4,50,1,16.0,0
20,1,Sat,5,0,1,16.0,0
20,1,Sat,5,10,1,16.0,0
20,1,Sat,5,20,1,16.0,0
20,1,Sat,5,30,1,16.0,0
20,1,Sat,5,40,1,16.0,0
20,1,Sat,5,50,1,16.0,0
20,1,Sat,6,0,1,16.0,0
20,1,Sat,6,10,1,16.0,0
20,1,Sat,6,20,1,16.0,0
20,1,Sat,6,30,1,16.0,0
20,1,Sat,6,40,1,16.0,0
20,1,Sat,6,50,1,16.0,0
20,1,Sat,7,0,1,16.0,0
20,1,Sat,7,10,1,16.0,0
20,1,Sat,7,20,1,16.0,0
20,1,Sat,7,30,1,16.0,0
20,1,Sat,7,40,1,16.0,0
20,1,Sat,7,50,1,16.0,0
20,1,Sat,8,0,1,16.0,0
20,1,Sat,8,10,1,16.0,0
20,1,Sat,8,20,1,16.0,0
20,1,Sat,8,30,1,16.0,0
20,1,Sat,8,40,1,16.0,0
20,1,Sat,8,50,1,16.0,0
20,1,Sat,9,0,1,16.0,0
20,1,Sat,9,10,1,16.0,0
20,1,Sat,9,20,1,16.0,0
20,1,Sat,9,30,1,16.0,0
20,1,Sat,9,40,1,16.0,0
20,1,Sat,9,50,1,16.0,0
20,1,Sat,10,0,1,16.0,0
20,1,Sat,10,10,1,16.0,0
20,1,Sat,10,20,1,16.0,0
20,1,Sat,10,30,1,16.0,0
20,1,Sat,10,40,1,16.0,0
20,1,Sat,10,50,1,16.0,0
20,1,Sat,11,0,1,16.0,0
20,1,Sat,11,10,1,16.0,0
20,1,Sat,11,20,1,16.0,0
20,1,Sat,11,30,1,16.0,0
20,1,Sat,11,40,1,16.0,0
20,1,Sat,11,50,1,16.0,0
20,1,Sat,12,0,1,16.0,0
20,1,Sat,12,10,1,16.0,0
20,1,Sat,12,20,1,16.0,0
20,1,Sat,12,30,1,16.0,0
20,1,Sat,12,40,1,16.0,0
20,1,Sat,12,50,1,16.0,0
20,1,Sat,13,0,1,16.0,0
20,1,Sat,13,10,1,16.0,0
20,1,Sat,13,20,1,16.0,0
20,1,Sat,13,30,1,16.0,0
20,1,Sat,13,40,1,16.0,0
20,1,Sat,13,50,1,16.0,0
20,1,Sat,14,0,1,16.0,0
20,1,Sat,14,10,1,16.0,0
20,1,Sat,14,20,1,16.0,0
20,1,Sat,14,30,1,16.0,0
20,1,Sat,14,40,1,16.0,0
20,1,Sat,14,50,1,16.0,0
